14.2812	4.3229
14.2708	4.3229
14.2708	4.3333
14.2604	4.3333
14.2604	4.3438
14.2708	4.3438
14.2708	4.3542
14.2604	4.3542
14.2604	4.3646
14.2708	4.3646
14.2708	4.3542
14.2812	4.3542
14.2812	4.3438
14.3125	4.3438
14.3125	4.3542
14.3229	4.3542
14.3229	4.3646
14.3333	4.3646
14.3333	4.3958
14.3542	4.3958
14.3542	4.4271
14.3646	4.4271
14.3646	4.4375
14.4167	4.4375
14.4167	4.4896
14.4479	4.4896
14.4479	4.5208
14.4583	4.5208
14.4583	4.5417
14.4792	4.5417
14.4792	4.5521
14.5104	4.5521
14.5104	4.6146
14.5625	4.6146
14.5625	4.6667
14.5729	4.6667
14.5729	4.6771
14.5938	4.6771
14.5938	4.6979
14.6042	4.6979
14.6042	4.7083
14.6354	4.7083
14.6354	4.7708
14.6667	4.7708
14.6667	4.8333
14.6562	4.8333
14.6562	4.8438
14.6458	4.8438
14.6458	4.8542
14.6354	4.8542
14.6354	4.8646
14.6042	4.8646
14.6042	4.8333
14.5729	4.8333
14.5729	4.8854
14.5833	4.8854
14.5833	4.8750
14.6250	4.8750
14.6250	4.8854
14.6354	4.8854
14.6354	4.9479
14.6042	4.9479
14.6042	5.0208
14.5938	5.0208
14.5938	5.0312
14.5833	5.0312
14.5833	5.0417
14.5417	5.0417
14.5417	5.0312
14.4792	5.0312
14.4792	5.0104
14.4583	5.0104
14.4583	5.0417
14.5000	5.0417
14.5000	5.0521
14.5104	5.0521
14.5104	5.0625
14.5208	5.0625
14.5208	5.0729
14.5417	5.0729
14.5417	5.1146
14.5312	5.1146
14.5312	5.1250
14.5208	5.1250
14.5208	5.1354
14.5104	5.1354
14.5104	5.1562
14.4583	5.1562
14.4583	5.1875
14.4375	5.1875
14.4375	5.1979
14.4271	5.1979
14.4271	5.2396
14.4375	5.2396
14.4375	5.2604
14.4062	5.2604
14.4062	5.2500
14.3750	5.2500
14.3750	5.2708
14.3646	5.2708
14.3646	5.2812
14.3125	5.2812
14.3125	5.3125
14.2917	5.3125
14.2917	5.3542
14.2812	5.3542
14.2812	5.3646
14.3021	5.3646
14.3021	5.3750
14.2917	5.3750
14.2917	5.3958
14.3021	5.3958
14.3021	5.4062
14.3125	5.4062
14.3125	5.4167
14.3021	5.4167
14.3021	5.4375
14.3229	5.4375
14.3229	5.4479
14.2917	5.4479
14.2917	5.4583
14.2812	5.4583
14.2812	5.4375
14.2604	5.4375
14.2604	5.4479
14.2292	5.4479
14.2292	5.4167
14.2188	5.4167
14.2188	5.4479
14.2292	5.4479
14.2292	5.4583
14.2188	5.4583
14.2188	5.4792
14.2083	5.4792
14.2083	5.4688
14.1979	5.4688
14.1979	5.4583
14.2083	5.4583
14.2083	5.4375
14.1979	5.4375
14.1979	5.4479
14.1875	5.4479
14.1875	5.4792
14.1771	5.4792
14.1771	5.5000
14.1979	5.5000
14.1979	5.5104
14.1771	5.5104
14.1771	5.5312
14.1875	5.5312
14.1875	5.5208
14.2083	5.5208
14.2083	5.5312
14.2396	5.5312
14.2396	5.5104
14.2500	5.5104
14.2500	5.5000
14.2396	5.5000
14.2396	5.4896
14.2500	5.4896
14.2500	5.4792
14.2604	5.4792
14.2604	5.4896
14.2708	5.4896
14.2708	5.5104
14.2812	5.5104
14.2812	5.5312
14.2708	5.5312
14.2708	5.5417
14.2604	5.5417
14.2604	5.5521
14.2500	5.5521
14.2500	5.5625
14.2396	5.5625
14.2396	5.5521
14.2188	5.5521
14.2188	5.5417
14.2083	5.5417
14.2083	5.5521
14.1979	5.5521
14.1979	5.5833
14.2083	5.5833
14.2083	5.5729
14.2292	5.5729
14.2292	5.5833
14.2188	5.5833
14.2188	5.5938
14.2292	5.5938
14.2292	5.6146
14.2188	5.6146
14.2188	5.6250
14.1979	5.6250
14.1979	5.6146
14.1875	5.6146
14.1875	5.6250
14.1771	5.6250
14.1771	5.6146
14.1562	5.6146
14.1562	5.6250
14.1458	5.6250
14.1458	5.6354
14.1354	5.6354
14.1354	5.6458
14.1458	5.6458
14.1458	5.6562
14.1875	5.6562
14.1875	5.6667
14.1979	5.6667
14.1979	5.6771
14.2188	5.6771
14.2188	5.6979
14.2083	5.6979
14.2083	5.7083
14.1875	5.7083
14.1875	5.6771
14.1562	5.6771
14.1562	5.6979
14.1458	5.6979
14.1458	5.6875
14.1354	5.6875
14.1354	5.7083
14.1250	5.7083
14.1250	5.7292
14.1354	5.7292
14.1354	5.7396
14.1250	5.7396
14.1250	5.7708
14.1146	5.7708
14.1146	5.7812
14.1250	5.7812
14.1250	5.8229
14.1146	5.8229
14.1146	5.8438
14.1042	5.8438
14.1042	5.8646
14.0938	5.8646
14.0938	5.8750
14.0833	5.8750
14.0833	5.8958
14.0729	5.8958
14.0729	5.8646
14.0833	5.8646
14.0833	5.8438
14.0521	5.8438
14.0521	5.8542
14.0208	5.8542
14.0208	5.8646
14.0417	5.8646
14.0417	5.8854
14.0312	5.8854
14.0312	5.8958
14.0208	5.8958
14.0208	5.9062
14.0521	5.9062
14.0521	5.9167
14.0625	5.9167
14.0625	5.9375
14.0312	5.9375
14.0312	5.9271
14.0208	5.9271
14.0208	5.9167
14.0104	5.9167
14.0104	5.9062
13.9688	5.9062
13.9688	5.9271
14.0000	5.9271
14.0000	5.9375
13.9792	5.9375
13.9792	5.9583
14.0000	5.9583
14.0000	5.9375
14.0208	5.9375
14.0208	5.9479
14.0312	5.9479
14.0312	5.9583
14.0208	5.9583
14.0208	5.9688
14.0104	5.9688
14.0104	5.9792
13.9792	5.9792
13.9792	5.9688
13.9375	5.9688
13.9375	5.9792
13.9479	5.9792
13.9479	6.0104
13.9375	6.0104
13.9375	6.0312
13.9479	6.0312
13.9479	6.0104
13.9583	6.0104
13.9583	6.0208
14.0000	6.0208
14.0000	6.0417
13.9896	6.0417
13.9896	6.0312
13.9688	6.0312
13.9688	6.0417
13.9792	6.0417
13.9792	6.0625
13.9583	6.0625
13.9583	6.0729
13.9479	6.0729
13.9479	6.0938
13.9375	6.0938
13.9375	6.1250
13.9062	6.1250
13.9062	6.1771
13.8854	6.1771
13.8854	6.1979
13.8958	6.1979
13.8958	6.2083
13.8750	6.2083
13.8750	6.1979
13.8646	6.1979
13.8646	6.2292
13.8750	6.2292
13.8750	6.2500
13.8542	6.2500
13.8542	6.2708
13.8438	6.2708
13.8438	6.2812
13.8333	6.2812
13.8333	6.2917
13.8438	6.2917
13.8438	6.3229
13.8229	6.3229
13.8229	6.3021
13.7917	6.3021
13.7917	6.3333
13.8125	6.3333
13.8125	6.3438
13.8229	6.3438
13.8229	6.3750
13.8125	6.3750
13.8125	6.3854
13.7812	6.3854
13.7812	6.4062
13.7917	6.4062
13.7917	6.4375
13.7812	6.4375
13.7812	6.4479
13.7500	6.4479
13.7500	6.4896
13.7604	6.4896
13.7604	6.5521
13.7188	6.5521
13.7188	6.5625
13.6979	6.5625
13.6979	6.5729
13.7083	6.5729
13.7083	6.5938
13.7188	6.5938
13.7188	6.6042
13.7292	6.6042
13.7292	6.6458
13.7188	6.6458
13.7188	6.6562
13.7083	6.6562
13.7083	6.6667
13.6979	6.6667
13.6979	6.6875
13.6667	6.6875
13.6667	6.7812
13.6562	6.7812
13.6562	6.8125
13.6354	6.8125
13.6354	6.8229
13.6458	6.8229
13.6458	6.8542
13.6354	6.8542
13.6354	6.9062
13.6042	6.9062
13.6042	6.8854
13.5938	6.8854
13.5938	6.8958
13.5833	6.8958
13.5833	6.9062
13.5938	6.9062
13.5938	6.9479
13.6042	6.9479
13.6042	7.0104
13.5729	7.0104
13.5729	7.0000
13.5521	7.0000
13.5521	7.0104
13.5625	7.0104
13.5625	7.0208
13.5729	7.0208
13.5729	7.0938
13.5625	7.0938
13.5625	7.1042
13.5417	7.1042
13.5417	7.2292
13.5104	7.2292
13.5104	7.4271
13.5000	7.4271
13.5000	7.4375
13.4896	7.4375
13.4896	7.4479
13.4792	7.4479
13.4792	7.5625
13.4688	7.5625
13.4688	7.6979
13.4583	7.6979
13.4583	7.7188
13.4479	7.7188
13.4479	7.7396
13.4583	7.7396
13.4583	7.7500
13.4688	7.7500
13.4688	7.7917
13.4583	7.7917
13.4583	7.8021
13.4688	7.8021
13.4688	7.8229
13.4583	7.8229
13.4583	7.8333
13.4479	7.8333
13.4479	7.8438
13.4375	7.8438
13.4375	7.9896
13.4271	7.9896
13.4271	8.0000
13.4062	8.0000
13.4062	8.0104
13.4167	8.0104
13.4167	8.0208
13.4271	8.0208
13.4271	8.0000
13.4375	8.0000
13.4375	8.0729
13.4167	8.0729
13.4167	8.0521
13.4062	8.0521
13.4062	8.1042
13.4167	8.1042
13.4167	8.0833
13.4375	8.0833
13.4375	8.2188
13.4583	8.2188
13.4583	8.2500
13.4688	8.2500
13.4688	8.2917
13.4479	8.2917
13.4479	8.3021
13.4688	8.3021
13.4688	8.3125
13.4792	8.3125
13.4792	8.3229
13.5000	8.3229
13.5000	8.3438
13.5312	8.3438
13.5312	8.4375
13.5625	8.4375
13.5625	8.4688
13.5938	8.4688
13.5938	8.5000
13.6042	8.5000
13.6042	8.5208
13.6250	8.5208
13.6250	8.5521
13.6146	8.5521
13.6146	8.5625
13.6562	8.5625
13.6562	8.5938
13.6667	8.5938
13.6667	8.6042
13.6458	8.6042
13.6458	8.5938
13.6146	8.5938
13.6146	8.5833
13.6042	8.5833
13.6042	8.5938
13.5938	8.5938
13.5938	8.6146
13.6146	8.6146
13.6146	8.6354
13.6042	8.6354
13.6042	8.6562
13.6250	8.6562
13.6250	8.6458
13.6458	8.6458
13.6458	8.6250
13.6354	8.6250
13.6354	8.6146
13.6562	8.6146
13.6562	8.6354
13.6667	8.6354
13.6667	8.6458
13.6771	8.6458
13.6771	8.6562
13.6667	8.6562
13.6667	8.6667
13.6562	8.6667
13.6562	8.6771
13.6458	8.6771
13.6458	8.6979
13.6667	8.6979
13.6667	8.7083
13.6875	8.7083
13.6875	8.6562
13.7188	8.6562
13.7188	8.6875
13.7500	8.6875
13.7500	8.7083
13.8021	8.7083
13.8021	8.6875
13.7812	8.6875
13.7812	8.6667
13.7917	8.6667
13.7917	8.6771
13.8125	8.6771
13.8125	8.7292
13.8229	8.7292
13.8229	8.7500
13.8125	8.7500
13.8125	8.7604
13.7917	8.7604
13.7917	8.7708
13.7812	8.7708
13.7812	8.7812
13.7917	8.7812
13.7917	8.7917
13.7812	8.7917
13.7812	8.8021
13.7708	8.8021
13.7708	8.8125
13.7604	8.8125
13.7604	8.8021
13.7500	8.8021
13.7500	8.7917
13.7604	8.7917
13.7604	8.7812
13.7708	8.7812
13.7708	8.7708
13.7604	8.7708
13.7604	8.7500
13.7292	8.7500
13.7292	8.7604
13.7396	8.7604
13.7396	8.7708
13.7292	8.7708
13.7292	8.7917
13.7396	8.7917
13.7396	8.8021
13.7292	8.8021
13.7292	8.8125
13.7188	8.8125
13.7188	8.8229
13.6875	8.8229
13.6875	8.8333
13.6979	8.8333
13.6979	8.8438
13.7500	8.8438
13.7500	8.8542
13.7604	8.8542
13.7604	8.8333
13.7917	8.8333
13.7917	8.7917
13.8021	8.7917
13.8021	8.8125
13.8125	8.8125
13.8125	8.8229
13.8021	8.8229
13.8021	8.8438
13.7917	8.8438
13.7917	8.8542
13.7812	8.8542
13.7812	8.8750
13.7917	8.8750
13.7917	8.9375
13.8229	8.9375
13.8229	8.9479
13.8125	8.9479
13.8125	8.9583
13.8229	8.9583
13.8229	8.9688
13.8438	8.9688
13.8438	8.9792
13.8646	8.9792
13.8646	8.9583
13.9062	8.9583
13.9062	8.9688
13.9375	8.9688
13.9375	8.9792
13.9479	8.9792
13.9479	8.9896
13.9583	8.9896
13.9583	9.0000
13.9896	9.0000
13.9896	9.0208
13.9792	9.0208
13.9792	9.0104
13.9375	9.0104
13.9375	9.0000
13.9167	9.0000
13.9167	9.0208
13.8958	9.0208
13.8958	8.9896
13.8750	8.9896
13.8750	9.0208
13.8958	9.0208
13.8958	9.0312
13.8854	9.0312
13.8854	9.0521
13.8750	9.0521
13.8750	9.0625
13.8854	9.0625
13.8854	9.0729
13.9062	9.0729
13.9062	9.0833
13.9375	9.0833
13.9375	9.0729
13.9583	9.0729
13.9583	9.0417
13.9688	9.0417
13.9688	9.0521
13.9792	9.0521
13.9792	9.0625
14.0000	9.0625
14.0000	9.0521
14.0104	9.0521
14.0104	9.0625
14.0521	9.0625
14.0521	9.0729
13.9896	9.0729
13.9896	9.1042
13.9583	9.1042
13.9583	9.0938
13.9375	9.0938
13.9375	9.1042
13.9479	9.1042
13.9479	9.1146
13.9792	9.1146
13.9792	9.1250
13.9896	9.1250
13.9896	9.1042
14.0208	9.1042
14.0208	9.1458
14.0104	9.1458
14.0104	9.1354
13.9479	9.1354
13.9479	9.1458
13.9375	9.1458
13.9375	9.1771
13.9167	9.1771
13.9167	9.1875
13.8750	9.1875
13.8750	9.1979
13.9167	9.1979
13.9167	9.2083
13.9583	9.2083
13.9583	9.2188
13.9688	9.2188
13.9688	9.2292
13.9896	9.2292
13.9896	9.2188
14.0000	9.2188
14.0000	9.2292
14.0104	9.2292
14.0104	9.2500
14.0000	9.2500
14.0000	9.2708
13.9896	9.2708
13.9896	9.2812
13.9792	9.2812
13.9792	9.3021
14.0312	9.3021
14.0312	9.3229
14.0417	9.3229
14.0417	9.3333
14.0521	9.3333
14.0521	9.3438
14.0312	9.3438
14.0312	9.3646
14.0104	9.3646
14.0104	9.3542
13.9896	9.3542
13.9896	9.3646
13.9375	9.3646
13.9375	9.3750
13.9062	9.3750
13.9062	9.3854
13.9583	9.3854
13.9583	9.4062
13.9792	9.4062
13.9792	9.4271
13.9896	9.4271
13.9896	9.4375
14.0208	9.4375
14.0208	9.4479
14.0417	9.4479
14.0417	9.4375
14.0938	9.4375
14.0938	9.4688
14.1250	9.4688
14.1250	9.4896
14.1354	9.4896
14.1354	9.5104
14.1562	9.5104
14.1562	9.5938
14.1250	9.5938
14.1250	9.5833
14.0833	9.5833
14.0833	9.5729
14.0521	9.5729
14.0521	9.5833
14.0312	9.5833
14.0312	9.6042
14.0938	9.6042
14.0938	9.6458
14.0833	9.6458
14.0833	9.6667
14.0521	9.6667
14.0521	9.6771
14.0729	9.6771
14.0729	9.6979
14.0833	9.6979
14.0833	9.7188
14.0938	9.7188
14.0938	9.7292
14.1146	9.7292
14.1146	9.7188
14.1250	9.7188
14.1250	9.6979
14.1354	9.6979
14.1354	9.6562
14.1667	9.6562
14.1667	9.6771
14.2188	9.6771
14.2188	9.6875
14.2292	9.6875
14.2292	9.7083
14.2188	9.7083
14.2188	9.7292
14.2292	9.7292
14.2292	9.7396
14.2500	9.7396
14.2500	9.7604
14.2292	9.7604
14.2292	9.7708
14.2188	9.7708
14.2188	9.7812
14.1979	9.7812
14.1979	9.7917
14.2083	9.7917
14.2083	9.8021
14.2188	9.8021
14.2188	9.7917
14.2396	9.7917
14.2396	9.7812
14.2708	9.7812
14.2708	9.7604
14.2604	9.7604
14.2604	9.7500
14.2708	9.7500
14.2708	9.7396
14.2917	9.7396
14.2917	9.7292
14.3021	9.7292
14.3021	9.7396
14.3229	9.7396
14.3229	9.7500
14.2812	9.7500
14.2812	9.7604
14.3021	9.7604
14.3021	9.7708
14.3125	9.7708
14.3125	9.7812
14.2917	9.7812
14.2917	9.7917
14.2812	9.7917
14.2812	9.8229
14.3125	9.8229
14.3125	9.8333
14.3021	9.8333
14.3021	9.8542
14.3229	9.8542
14.3229	9.8646
14.3125	9.8646
14.3125	9.9062
14.3542	9.9062
14.3542	9.8958
14.3438	9.8958
14.3438	9.8854
14.3646	9.8854
14.3646	9.9167
14.3542	9.9167
14.3542	9.9583
14.3438	9.9583
14.3438	9.9688
14.3542	9.9688
14.3542	9.9896
14.3750	9.9896
14.3750	10.0208
14.3958	10.0208
14.3958	10.0312
14.4062	10.0312
14.4062	10.0625
14.3958	10.0625
14.3958	10.0938
14.3750	10.0938
14.3750	10.1146
14.3854	10.1146
14.3854	10.1250
14.3958	10.1250
14.3958	10.1146
14.4271	10.1146
14.4271	10.1250
14.4375	10.1250
14.4375	10.1354
14.4583	10.1354
14.4583	10.1458
14.5104	10.1458
14.5104	10.1562
14.4896	10.1562
14.4896	10.1771
14.4792	10.1771
14.4792	10.1875
14.4896	10.1875
14.4896	10.2292
14.4583	10.2292
14.4583	10.2500
14.4375	10.2500
14.4375	10.2917
14.4688	10.2917
14.4688	10.3229
14.4792	10.3229
14.4792	10.3125
14.5521	10.3125
14.5521	10.3229
14.5625	10.3229
14.5625	10.3438
14.5938	10.3438
14.5938	10.3542
14.6042	10.3542
14.6042	10.3854
14.5938	10.3854
14.5938	10.4479
14.6042	10.4479
14.6042	10.4375
14.6146	10.4375
14.6146	10.4167
14.6250	10.4167
14.6250	10.4271
14.6354	10.4271
14.6354	10.4375
14.6458	10.4375
14.6458	10.4479
14.6562	10.4479
14.6562	10.4583
14.6771	10.4583
14.6771	10.4688
14.6667	10.4688
14.6667	10.4896
14.6771	10.4896
14.6771	10.5000
14.6875	10.5000
14.6875	10.5417
14.6771	10.5417
14.6771	10.5521
14.7188	10.5521
14.7188	10.5625
14.7500	10.5625
14.7500	10.5312
14.7396	10.5312
14.7396	10.5208
14.7292	10.5208
14.7292	10.5104
14.7188	10.5104
14.7188	10.4896
14.7500	10.4896
14.7500	10.4688
14.7604	10.4688
14.7604	10.4583
14.7917	10.4583
14.7917	10.4479
14.8229	10.4479
14.8229	10.4583
14.8021	10.4583
14.8021	10.4688
14.7708	10.4688
14.7708	10.4792
14.7812	10.4792
14.7812	10.5104
14.7917	10.5104
14.7917	10.5208
14.8021	10.5208
14.8021	10.5312
14.8125	10.5312
14.8125	10.5417
14.7917	10.5417
14.7917	10.5312
14.7708	10.5312
14.7708	10.5417
14.7812	10.5417
14.7812	10.5521
14.7708	10.5521
14.7708	10.5625
14.7604	10.5625
14.7604	10.5938
14.7812	10.5938
14.7812	10.6250
14.7917	10.6250
14.7917	10.6667
14.7812	10.6667
14.7812	10.6771
14.7083	10.6771
14.7083	10.6875
14.7188	10.6875
14.7188	10.7292
14.7604	10.7292
14.7604	10.6979
14.8125	10.6979
14.8125	10.7917
14.8229	10.7917
14.8229	10.8021
14.8333	10.8021
14.8333	10.8229
14.8438	10.8229
14.8438	10.8542
14.8021	10.8542
14.8021	10.8750
14.8229	10.8750
14.8229	10.8958
14.8333	10.8958
14.8333	10.9271
14.8021	10.9271
14.8021	10.9375
14.8646	10.9375
14.8646	10.9583
14.8854	10.9583
14.8854	10.9688
14.8958	10.9688
14.8958	10.9479
14.8854	10.9479
14.8854	10.9375
14.8750	10.9375
14.8750	10.9271
14.8646	10.9271
14.8646	10.8958
14.8854	10.8958
14.8854	10.8750
14.9375	10.8750
14.9375	10.8854
14.9479	10.8854
14.9479	10.8958
14.9583	10.8958
14.9583	10.9062
14.9688	10.9062
14.9688	10.9583
14.9792	10.9583
14.9792	11.0000
14.9896	11.0000
14.9896	11.0104
15.0417	11.0104
15.0417	11.0312
15.0521	11.0312
15.0521	11.0625
15.0625	11.0625
15.0625	11.0729
15.0833	11.0729
15.0833	11.0625
15.0938	11.0625
15.0938	11.0521
15.1042	11.0521
15.1042	11.0625
15.1146	11.0625
15.1146	11.0729
15.0938	11.0729
15.0938	11.0833
15.1042	11.0833
15.1042	11.0938
15.0938	11.0938
15.0938	11.1042
15.0833	11.1042
15.0833	11.1250
15.0938	11.1250
15.0938	11.1354
15.1250	11.1354
15.1250	11.1458
15.1354	11.1458
15.1354	11.1354
15.1458	11.1354
15.1458	11.1250
15.1354	11.1250
15.1354	11.1146
15.1146	11.1146
15.1146	11.1042
15.1250	11.1042
15.1250	11.0833
15.1354	11.0833
15.1354	11.0938
15.1458	11.0938
15.1458	11.1042
15.1562	11.1042
15.1562	11.1146
15.1667	11.1146
15.1667	11.1042
15.1771	11.1042
15.1771	11.1146
15.1875	11.1146
15.1875	11.1562
15.1979	11.1562
15.1979	11.1771
15.1771	11.1771
15.1771	11.1875
15.1562	11.1875
15.1562	11.2188
15.0938	11.2188
15.0938	11.2083
15.0833	11.2083
15.0833	11.1875
15.0625	11.1875
15.0625	11.1979
15.0208	11.1979
15.0208	11.2083
15.0417	11.2083
15.0417	11.2396
15.0208	11.2396
15.0208	11.2500
15.0104	11.2500
15.0104	11.2604
15.0417	11.2604
15.0417	11.2708
15.0625	11.2708
15.0625	11.2812
15.0729	11.2812
15.0729	11.3229
15.0625	11.3229
15.0625	11.3542
15.0521	11.3542
15.0521	11.3646
15.0417	11.3646
15.0417	11.3854
15.0312	11.3854
15.0312	11.4271
15.0417	11.4271
15.0417	11.4479
15.0521	11.4479
15.0521	11.4271
15.0833	11.4271
15.0833	11.4167
15.0938	11.4167
15.0938	11.3646
15.1354	11.3646
15.1354	11.3750
15.1458	11.3750
15.1458	11.3854
15.1562	11.3854
15.1562	11.4167
15.1458	11.4167
15.1458	11.4271
15.1667	11.4271
15.1667	11.4375
15.1979	11.4375
15.1979	11.4167
15.2083	11.4167
15.2083	11.4062
15.2292	11.4062
15.2292	11.3958
15.2500	11.3958
15.2500	11.4062
15.2604	11.4062
15.2604	11.4167
15.2708	11.4167
15.2708	11.4375
15.2812	11.4375
15.2812	11.4688
15.2917	11.4688
15.2917	11.4792
15.3021	11.4792
15.3021	11.5000
15.3750	11.5000
15.3750	11.4896
15.3958	11.4896
15.3958	11.4792
15.4062	11.4792
15.4062	11.5000
15.8229	11.5000
15.8229	11.5104
15.8333	11.5104
15.8333	11.5208
15.8438	11.5208
15.8438	11.5312
16.1042	11.5312
16.1042	11.5417
16.1250	11.5417
16.1250	11.5521
16.1458	11.5521
16.1458	11.5625
16.3542	11.5625
16.3542	11.5729
16.3750	11.5729
16.3750	11.5833
16.3958	11.5833
16.3958	11.5938
16.7604	11.5938
16.7604	11.6042
16.7812	11.6042
16.7812	11.6146
16.8021	11.6146
16.8021	11.6250
18.1354	11.6250
18.1354	11.6354
18.1458	11.6354
18.1458	11.6458
18.1562	11.6458
18.1562	11.6562
18.1667	11.6562
18.1667	11.6458
18.1979	11.6458
18.1979	11.6146
18.2083	11.6146
18.2083	11.6042
18.2188	11.6042
18.2188	11.5938
18.3125	11.5938
18.3125	11.5312
18.3333	11.5312
18.3333	11.4583
18.3750	11.4583
18.3750	11.3646
18.3854	11.3646
18.3854	11.3021
18.3958	11.3021
18.3958	11.4062
18.4375	11.4062
18.4375	11.3646
18.4479	11.3646
18.4479	11.3542
18.4792	11.3542
18.4792	11.3333
18.5000	11.3333
18.5000	11.3542
18.4896	11.3542
18.4896	11.3750
18.4688	11.3750
18.4688	11.3854
18.4583	11.3854
18.4583	11.4062
18.4479	11.4062
18.4479	11.4271
18.4375	11.4271
18.4375	11.4375
18.4792	11.4375
18.4792	11.4271
18.4896	11.4271
18.4896	11.4375
18.5417	11.4375
18.5417	11.4271
18.5625	11.4271
18.5625	11.4167
18.5521	11.4167
18.5521	11.3958
18.5417	11.3958
18.5417	11.4062
18.5312	11.4062
18.5312	11.4167
18.5208	11.4167
18.5208	11.3958
18.5312	11.3958
18.5312	11.3750
18.5208	11.3750
18.5208	11.3646
18.5312	11.3646
18.5312	11.3542
18.5417	11.3542
18.5417	11.3438
18.5625	11.3438
18.5625	11.3333
18.5729	11.3333
18.5729	11.3646
18.5833	11.3646
18.5833	11.3125
18.5938	11.3125
18.5938	11.2917
18.6042	11.2917
18.6042	11.2812
18.5938	11.2812
18.5938	11.2708
18.6146	11.2708
18.6146	11.2604
18.6250	11.2604
18.6250	11.2396
18.6354	11.2396
18.6354	11.2292
18.6458	11.2292
18.6458	11.2188
18.6146	11.2188
18.6146	11.2396
18.5938	11.2396
18.5938	11.2292
18.6042	11.2292
18.6042	11.2083
18.6146	11.2083
18.6146	11.1979
18.6042	11.1979
18.6042	11.1875
18.5938	11.1875
18.5938	11.2083
18.5625	11.2083
18.5625	11.1979
18.5521	11.1979
18.5521	11.1562
18.5417	11.1562
18.5417	11.1771
18.5312	11.1771
18.5312	11.1667
18.5208	11.1667
18.5208	11.1771
18.5104	11.1771
18.5104	11.1667
18.4896	11.1667
18.4896	11.1562
18.5104	11.1562
18.5104	11.1458
18.5208	11.1458
18.5208	11.1354
18.5000	11.1354
18.5000	11.1458
18.4896	11.1458
18.4896	11.1354
18.4688	11.1354
18.4688	11.1562
18.4792	11.1562
18.4792	11.1667
18.4896	11.1667
18.4896	11.1875
18.5000	11.1875
18.5000	11.1979
18.4792	11.1979
18.4792	11.2188
18.4688	11.2188
18.4688	11.2083
18.4583	11.2083
18.4583	11.1771
18.4688	11.1771
18.4688	11.1667
18.4479	11.1667
18.4479	11.1562
18.4375	11.1562
18.4375	10.9479
18.4271	10.9479
18.4271	10.9375
18.4167	10.9375
18.4167	10.8958
18.3854	10.8958
18.3854	10.8438
18.3958	10.8438
18.3958	10.7500
18.3438	10.7500
18.3438	10.7396
18.3333	10.7396
18.3333	10.5938
18.3229	10.5938
18.3229	10.5833
18.3125	10.5833
18.3125	10.5625
18.3021	10.5625
18.3021	10.5417
18.2812	10.5417
18.2812	10.4792
18.2396	10.4792
18.2396	10.4167
18.2188	10.4167
18.2188	10.4062
18.1875	10.4062
18.1875	10.3750
18.1562	10.3750
18.1562	10.3646
18.1667	10.3646
18.1667	10.3542
18.1875	10.3542
18.1875	10.3438
18.1771	10.3438
18.1771	10.3021
18.1458	10.3021
18.1458	10.2917
18.1354	10.2917
18.1354	10.2604
18.1250	10.2604
18.1250	10.2500
18.1042	10.2500
18.1042	10.2604
18.0938	10.2604
18.0938	10.2500
18.0833	10.2500
18.0833	10.2396
18.0625	10.2396
18.0625	10.2188
18.0938	10.2188
18.0938	10.2083
18.1042	10.2083
18.1042	10.2188
18.1146	10.2188
18.1146	10.2083
18.1042	10.2083
18.1042	10.1979
18.0938	10.1979
18.0938	10.2083
18.0833	10.2083
18.0833	10.1875
18.0625	10.1875
18.0625	10.1979
18.0521	10.1979
18.0521	10.1771
18.0417	10.1771
18.0417	10.1667
18.0625	10.1667
18.0625	10.1354
18.0521	10.1354
18.0521	10.1250
18.0625	10.1250
18.0625	10.1146
18.0208	10.1146
18.0208	10.1458
18.0104	10.1458
18.0104	10.1354
18.0000	10.1354
18.0000	10.1250
17.9896	10.1250
17.9896	10.1146
18.0000	10.1146
18.0000	10.0833
17.9896	10.0833
17.9896	10.0521
18.0000	10.0521
18.0000	10.0417
18.0104	10.0417
18.0104	10.0312
18.0208	10.0312
18.0208	10.0000
18.0104	10.0000
18.0104	10.0104
17.9792	10.0104
17.9792	10.0208
17.9375	10.0208
17.9375	10.0104
17.9271	10.0104
17.9271	10.0000
17.9375	10.0000
17.9375	9.9896
17.9479	9.9896
17.9479	9.9792
17.9583	9.9792
17.9583	9.9688
17.9271	9.9688
17.9271	9.9062
17.9167	9.9062
17.9167	9.9167
17.9062	9.9167
17.9062	9.9062
17.8854	9.9062
17.8854	9.8750
17.8958	9.8750
17.8958	9.8958
17.9271	9.8958
17.9271	9.8854
17.9167	9.8854
17.9167	9.8750
17.8958	9.8750
17.8958	9.8438
17.8854	9.8438
17.8854	9.8229
17.9062	9.8229
17.9062	9.8438
17.9271	9.8438
17.9271	9.8333
17.9167	9.8333
17.9167	9.8229
17.9062	9.8229
17.9062	9.8021
17.8854	9.8021
17.8854	9.8125
17.8750	9.8125
17.8750	9.8229
17.8646	9.8229
17.8646	9.8125
17.8333	9.8125
17.8333	9.8021
17.8229	9.8021
17.8229	9.7917
17.7812	9.7917
17.7812	9.7812
17.7917	9.7812
17.7917	9.7708
17.8229	9.7708
17.8229	9.7500
17.8125	9.7500
17.8125	9.7292
17.8021	9.7292
17.8021	9.7188
17.7917	9.7188
17.7917	9.7083
17.7604	9.7083
17.7604	9.6875
17.7500	9.6875
17.7500	9.6771
17.7396	9.6771
