4.6042	6.1771
4.5208	6.1771
4.5208	6.1562
4.4792	6.1562
4.4792	6.1250
4.4167	6.1250
4.4167	6.1667
4.4062	6.1667
4.4062	6.1771
4.3958	6.1771
4.3958	6.1979
4.3750	6.1979
4.3750	6.1771
4.3333	6.1771
4.3333	6.2083
4.2708	6.2083
4.2708	6.2188
4.2500	6.2188
4.2500	6.2500
4.1667	6.2500
4.1667	6.2917
4.0833	6.2917
4.0833	6.3021
4.0729	6.3021
4.0729	6.3125
4.0625	6.3125
4.0625	6.3229
4.0521	6.3229
4.0521	6.3333
4.0000	6.3333
4.0000	6.3750
3.8750	6.3750
3.8750	6.4167
3.7083	6.4167
3.7083	6.4583
3.6250	6.4583
3.6250	6.4792
3.6354	6.4792
3.6354	6.5000
3.5938	6.5000
3.5938	6.5729
3.5833	6.5729
3.5833	6.5833
3.5729	6.5833
3.5729	6.5000
3.3750	6.5000
3.3750	6.5208
3.3646	6.5208
3.3646	6.5312
3.3750	6.5312
3.3750	6.5417
3.3646	6.5417
3.3646	6.5312
3.3542	6.5312
3.3542	6.5417
3.2812	6.5417
3.2812	6.5833
3.2708	6.5833
3.2708	6.6042
3.2604	6.6042
3.2604	6.6146
3.2188	6.6146
3.2188	6.5833
3.1458	6.5833
3.1458	6.6146
3.1042	6.6146
3.1042	6.6250
3.0417	6.6250
3.0417	6.6354
3.0312	6.6354
3.0312	6.6458
2.9896	6.6458
2.9896	6.6562
2.9688	6.6562
2.9688	6.6979
2.9375	6.6979
2.9375	6.7188
2.9167	6.7188
2.9167	6.7292
2.9062	6.7292
2.9062	6.7500
2.8958	6.7500
2.8958	6.7396
2.8438	6.7396
2.8438	6.7292
2.8021	6.7292
2.8021	6.7083
2.7292	6.7083
2.7292	6.7188
2.7083	6.7188
2.7083	6.7917
2.6667	6.7917
2.6667	6.8021
2.6562	6.8021
2.6562	6.8333
2.6458	6.8333
2.6458	6.8438
2.5938	6.8438
2.5938	6.8542
2.5521	6.8542
2.5521	6.8646
2.5312	6.8646
2.5312	6.8333
2.4792	6.8333
2.4792	6.8229
2.4271	6.8229
2.4271	6.8333
2.3958	6.8333
2.3958	6.8542
2.3542	6.8542
2.3542	6.8646
2.3438	6.8646
2.3438	6.8854
2.3333	6.8854
2.3333	6.8958
2.3229	6.8958
2.3229	6.9583
2.3021	6.9583
2.3021	6.9792
2.2917	6.9792
2.2917	7.0000
2.2812	7.0000
2.2812	7.0104
2.2500	7.0104
2.2500	6.9792
2.2292	6.9792
2.2292	6.9583
2.2188	6.9583
2.2188	6.9271
2.1354	6.9271
2.1354	6.9583
2.1042	6.9583
2.1042	7.0208
2.0729	7.0208
2.0729	7.0938
2.0000	7.0938
2.0000	7.1042
1.9688	7.1042
1.9688	7.1667
1.9479	7.1667
1.9479	7.2396
1.9896	7.2396
1.9896	7.2708
1.9271	7.2708
1.9271	7.2917
1.8438	7.2917
1.8438	7.3021
1.8333	7.3021
1.8333	7.3125
1.8229	7.3125
1.8229	7.3229
1.8125	7.3229
1.8125	7.3438
1.8021	7.3438
1.8021	7.3542
1.7500	7.3542
1.7500	7.3646
1.7396	7.3646
1.7396	7.3854
1.6979	7.3854
1.6979	7.4062
1.6458	7.4062
1.6458	7.4271
1.6042	7.4271
1.6042	7.4792
1.5938	7.4792
1.5938	7.4896
1.5833	7.4896
1.5833	7.5000
1.5208	7.5000
1.5208	7.5104
1.4896	7.5104
1.4896	7.5417
1.4688	7.5417
1.4688	7.5312
1.3958	7.5312
1.3958	7.5521
1.3646	7.5521
1.3646	7.5833
1.3333	7.5833
1.3333	7.5938
1.3229	7.5938
1.3229	7.6562
1.3021	7.6562
1.3021	7.6667
1.2917	7.6667
1.2917	7.6875
1.2812	7.6875
1.2812	7.7396
1.2604	7.7396
1.2604	7.7917
1.2396	7.7917
1.2396	7.8333
1.2292	7.8333
1.2292	7.8438
1.2083	7.8438
1.2083	7.8542
1.1979	7.8542
1.1979	7.8750
1.1667	7.8750
1.1667	7.8854
1.1562	7.8854
1.1562	7.8958
1.1458	7.8958
1.1458	7.9167
1.1354	7.9167
1.1354	7.9271
1.0729	7.9271
1.0729	8.0104
1.0833	8.0104
1.0833	8.0208
1.0729	8.0208
1.0729	8.1146
1.0104	8.1146
1.0104	8.1354
1.0000	8.1354
1.0000	8.1458
0.9896	8.1458
0.9896	8.1979
0.9479	8.1979
0.9479	8.2292
0.9375	8.2292
0.9375	8.2604
0.9167	8.2604
0.9167	8.2812
0.9062	8.2812
0.9062	8.2917
0.8958	8.2917
0.8958	8.3125
0.8750	8.3125
0.8750	8.3646
0.8542	8.3646
0.8542	8.3854
0.8333	8.3854
0.8333	8.3958
0.8125	8.3958
0.8125	8.4167
0.8021	8.4167
0.8021	8.4271
0.7917	8.4271
0.7917	8.4375
0.7500	8.4375
0.7500	8.3958
0.6771	8.3958
0.6771	8.4688
0.7188	8.4688
0.7188	8.5625
0.6979	8.5625
0.6979	8.6354
0.6562	8.6354
0.6562	8.6458
0.6458	8.6458
0.6458	8.6562
0.6250	8.6562
0.6250	8.6875
0.6042	8.6875
0.6042	8.6979
0.6250	8.6979
0.6250	8.7083
0.5938	8.7083
0.5938	8.6875
0.5729	8.6875
0.5729	8.6979
0.5625	8.6979
0.5625	8.7292
0.5729	8.7292
0.5729	8.7396
0.5833	8.7396
0.5833	8.8542
0.5729	8.8542
0.5729	8.8646
0.5625	8.8646
0.5625	8.8750
0.5833	8.8750
0.5833	8.9062
0.5938	8.9062
0.5938	8.9167
0.6042	8.9167
0.6042	8.9271
0.6146	8.9271
0.6146	8.9479
0.6458	8.9479
0.6458	8.9583
0.7083	8.9583
0.7083	9.0000
0.7396	9.0000
0.7396	9.0104
0.7292	9.0104
0.7292	9.0208
0.7812	9.0208
0.7812	9.0104
0.7708	9.0104
0.7708	9.0000
0.8125	9.0000
0.8125	9.0104
0.8229	9.0104
0.8229	9.0000
0.8333	9.0000
0.8333	9.0208
0.8229	9.0208
0.8229	9.0312
0.8125	9.0312
0.8125	9.0417
0.8333	9.0417
0.8333	9.0521
0.8438	9.0521
0.8438	9.0625
0.8542	9.0625
0.8542	9.1042
0.8646	9.1042
0.8646	9.1250
0.8750	9.1250
0.8750	9.1146
0.9271	9.1146
0.9271	9.1042
0.9375	9.1042
0.9375	9.0938
0.9479	9.0938
0.9479	9.1042
0.9583	9.1042
0.9583	9.0938
0.9688	9.0938
0.9688	9.1042
0.9583	9.1042
0.9583	9.1146
0.9375	9.1146
0.9375	9.1250
0.9479	9.1250
0.9479	9.1354
0.9583	9.1354
0.9583	9.1458
0.9688	9.1458
0.9688	9.1562
0.9792	9.1562
0.9792	9.1771
0.9688	9.1771
0.9688	9.1875
1.0104	9.1875
1.0104	9.1979
1.0417	9.1979
1.0417	9.2083
1.0521	9.2083
1.0521	9.2292
1.0729	9.2292
1.0729	9.2396
1.0833	9.2396
1.0833	9.2500
1.0938	9.2500
1.0938	9.2604
1.1042	9.2604
1.1042	9.2708
1.1250	9.2708
1.1250	9.2812
1.1458	9.2812
1.1458	9.2917
1.1562	9.2917
1.1562	9.3125
1.1667	9.3125
1.1667	9.3229
1.1771	9.3229
1.1771	9.3333
1.1979	9.3333
1.1979	9.3438
1.2292	9.3438
1.2292	9.3542
1.2500	9.3542
1.2500	9.3646
1.2604	9.3646
1.2604	9.3750
1.2812	9.3750
1.2812	9.3854
1.3021	9.3854
1.3021	9.3958
1.3229	9.3958
1.3229	9.4062
1.3542	9.4062
1.3542	9.4167
1.3646	9.4167
1.3646	9.4062
1.3750	9.4062
1.3750	9.4167
1.3854	9.4167
1.3854	9.4271
1.4375	9.4271
1.4375	9.4375
1.4688	9.4375
1.4688	9.4479
1.4583	9.4479
1.4583	9.4583
1.4792	9.4583
1.4792	9.4479
1.5104	9.4479
1.5104	9.4688
1.5208	9.4688
1.5208	9.5000
1.5417	9.5000
1.5417	9.5104
1.5625	9.5104
1.5625	9.5000
1.5938	9.5000
1.5938	9.5104
1.6042	9.5104
1.6042	9.5417
1.6146	9.5417
1.6146	9.5312
1.6875	9.5312
1.6875	9.5417
1.6771	9.5417
1.6771	9.5625
1.6875	9.5625
1.6875	9.5729
1.6979	9.5729
1.6979	9.5833
1.7083	9.5833
1.7083	9.5938
1.7188	9.5938
1.7188	9.6042
1.7708	9.6042
1.7708	9.6250
1.7812	9.6250
1.7812	9.6354
1.7917	9.6354
1.7917	9.6250
1.8229	9.6250
1.8229	9.6354
1.8125	9.6354
1.8125	9.6562
1.8333	9.6562
1.8333	9.6667
1.8438	9.6667
1.8438	9.6771
1.8646	9.6771
1.8646	9.6875
1.8750	9.6875
1.8750	9.6979
1.9062	9.6979
1.9062	9.7083
1.9479	9.7083
1.9479	9.7188
1.9583	9.7188
1.9583	9.7708
2.0104	9.7708
2.0104	9.7917
2.0417	9.7917
2.0417	9.8125
2.0521	9.8125
2.0521	9.8229
2.0625	9.8229
2.0625	9.8333
2.0833	9.8333
2.0833	9.8438
2.0938	9.8438
2.0938	9.8542
2.1042	9.8542
2.1042	9.8646
2.1146	9.8646
2.1146	9.8750
2.1354	9.8750
2.1354	9.8854
2.1458	9.8854
2.1458	9.8958
2.1562	9.8958
2.1562	9.9062
2.1667	9.9062
2.1667	9.9167
2.1771	9.9167
2.1771	9.9271
2.1875	9.9271
2.1875	9.9375
2.1979	9.9375
2.1979	9.9479
2.2083	9.9479
2.2083	9.9583
2.2917	9.9583
2.2917	10.0000
2.3333	10.0000
2.3333	10.0417
2.3750	10.0417
2.3750	10.0521
2.3854	10.0521
2.3854	10.0417
2.4062	10.0417
2.4062	10.0521
2.4167	10.0521
